0.5255516,20.444685,-0.003875509,0.0043377504,-0.0036704987,-0.0026584268,0.0016431138,0.0027364418,0.00249549,0.0030523017,-0.0068285614,0.0046062693,0.00477124,-0.005450487,0.0025959387,-0.000382483,-0.0069284365,-0.003215231,-0.0029205754,-0.0053310916,-0.010471381,-0.0027974695
1.1111915,7.414607,0.0062719136,0.018397518,0.0090969205,0.009454422,0.01509472,0.012060426,0.015193395,0.016311176,0.0047922805,0.016224734,0.017565317,0.004917115,0.014861353,0.009534076,0.0049249455,0.009374268,0.010090344,0.012725793,-0.0009860322,0.009951733
-1.2791225,10.668983,-0.0020656437,0.0041318685,0.0037669763,-0.0055778995,-0.0006535277,0.0042829514,0.0009969249,-0.00059966743,-0.0051239207,0.00602974,0.0005662516,0.0029817969,0.012204945,0.0030595884,-0.012397543,-0.0059907585,-0.00091475993,-0.0045068115,-0.0046395212,-0.00076348335
-1.5307591,8.434555,0.00095134974,0.006965466,0.009197451,-0.0021977276,0.001378715,0.007216558,0.005695522,0.0020598397,-0.0019968376,0.009976871,0.0034990609,0.007327132,0.017224021,0.0062586665,-0.010452263,-0.0026167259,0.0047124475,-0.0016597584,-0.000965327,0.002019532
-1.0905154,7.6052275,-0.0035364479,0.002580367,0.0013394877,-0.0077258274,-0.0017809123,0.003526032,-0.00077061355,-0.0016770959,-0.006938942,0.00455451,-0.0005571395,0.00091508776,0.009235226,0.0017152652,-0.0134174675,-0.0076245293,-0.002759248,-0.005842626,-0.006067224,-0.002354011
-1.4755679,9.999452,-0.00010403246,0.0061861724,0.0076676905,-0.0032364652,0.00077656657,0.0061569363,0.004434362,0.0013065636,-0.0028372556,0.0089810565,0.002606906,0.0058667585,0.015915394,0.005297363,-0.011014439,-0.0036762208,0.0031951964,-0.002542913,-0.0019144267,0.0011487231
0.03262592,18.800852,-0.009640984,-0.0031758025,-0.010055907,-0.010339424,-0.0064120665,-0.0024742335,-0.003626801,-0.004707068,-0.013746232,-0.0013534725,-0.003268972,-0.008959025,-0.0023325607,-0.0049552917,-0.01523865,-0.010551326,-0.010587528,-0.013200663,-0.015043996,-0.010049805
1.3872336,1.521225,0.014639609,0.027008869,0.0181484,0.018021218,0.024920724,0.017823912,0.024075009,0.025226973,0.013017423,0.024590485,0.026778527,0.013232924,0.023601405,0.017352916,0.013798535,0.01845289,0.019204788,0.02342651,0.006418444,0.018963404
0.07510862,14.065352,-0.009096324,-0.0024732128,-0.009461574,-0.0096408725,-0.005642034,-0.0019891858,-0.0029514953,-0.0039801,-0.013120286,-0.0008485615,-0.0024948865,-0.008546367,-0.0019202679,-0.0046154633,-0.014726147,-0.009822853,-0.009945452,-0.012592591,-0.014644444,-0.009490348
-0.11497534,14.271905,-0.011254512,-0.005044222,-0.01153446,-0.01226005,-0.008617759,-0.0040010735,-0.0054987445,-0.0066482797,-0.015358843,-0.0030550137,-0.005440332,-0.010064393,-0.0032921433,-0.0063011944,-0.017154872,-0.012286805,-0.012263976,-0.014840476,-0.015963823,-0.0114463195
-0.24600288,10.145665,-0.010967791,-0.0054213107,-0.0111938715,-0.012967855,-0.009231217,-0.0044589043,-0.0061907247,-0.006990485,-0.015207231,-0.003094755,-0.0056845397,-0.009414822,-0.0029424801,-0.00659474,-0.017507277,-0.012883164,-0.011947893,-0.014272071,-0.01590377,-0.011776783
0.44940388,18.139885,-0.004185699,0.003918022,-0.0039980784,-0.0035085455,0.001109384,0.00216908,0.0021745935,0.0026822612,-0.0071996897,0.0044327304,0.004314065,-0.0058530048,0.0017947629,-0.00087964535,-0.008193873,-0.003672272,-0.0033947453,-0.0058525056,-0.01092241,-0.0037285313
-1.0610138,10.818441,-0.0037463978,0.002503708,0.001067251,-0.007913768,-0.0018257946,0.0034815818,-0.00077234954,-0.0016815141,-0.007094957,0.004456736,-0.00054979324,0.00075671077,0.00880634,0.001625672,-0.013511136,-0.007860176,-0.002914235,-0.005929768,-0.0062111616,-0.0024749562
-1.3597827,11.098055,-0.0014360473,0.004811287,0.0051108003,-0.004671812,-0.000111974776,0.004968874,0.001952067,2.834946e-05,-0.004355699,0.0069173574,0.0011422187,0.0040222406,0.013577983,0.0038417056,-0.01197017,-0.005278118,0.0002316162,-0.0037448183,-0.003721416,-1.9595027e-06
-0.23075093,12.019677,-0.011119112,-0.005489096,-0.011370845,-0.012945309,-0.009305403,-0.0044965222,-0.0062106103,-0.007078342,-0.015362546,-0.003204286,-0.005776562,-0.009597965,-0.0031306818,-0.006734155,-0.01760383,-0.012964293,-0.012119301,-0.014436133,-0.016073301,-0.011829011
